user_id,class_id,logins,comments,blank_line,lloc,count_if,count_loop,count_var,syntax_grade,log_rows,deleted_coef,writed_coef,pasted_coef,focus_time,writed_time,early_often,error_coef,submit_coef,jadud,amount_of_change,procastination,correct,incorrect,blank,homework_grade,exam_grade,label,final_grade
1168,204,59.0,0.0,0.0,1.25,0.0,0.0,0.0,0.036231884057971016,20.5,0.1702127659574468,0.8297872340425532,0.0,0.13734999895095826,0.053979166348775226,19.83053201505194,0.0,0.0,0.0,1.118033988749895,2239283.0,0.07246376811594203,0.014492753623188406,0.9130434782608695,0.64,0.0,0,0.04
1985,204,73.0,12.666666666666666,29.22222222222222,116.22222222222223,28.555555555555557,4.444444444444445,39.888888888888886,0.3010752688172043,2232.5555555555557,0.10010421809006637,0.5280017552520432,0.3718940266578904,44.486442763717086,11.031066656112671,240.06712024394807,0.13333333333333333,0.2966101694915254,5.5677643628300215,38.41006812455991,15312578.111111112,0.7204301075268817,0.005376344086021506,0.27419354838709675,6.99,10.0,1,8.64
2040,204,28.0,11.0,22.5,75.5,20.5,0.0,32.5,0.2,4088.0,0.1750784834581019,0.4281574498913306,0.3967640666505675,76.54801648457845,20.562800085544588,264.5269362465758,0.1937984496124031,0.46153846153846156,8.717797887081348,39.05124837953327,21322889.5,0.6555555555555556,0.0,0.34444444444444444,10.0,0.88,0,0.46
3142,204,4.0,3.0,3.0,45.0,6.0,1.0,17.0,0.0625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.25,0.0,0.75,2.5,0.0,0,0.06
3757,204,31.0,4.666666666666667,5.0,16.333333333333332,3.0,0.3333333333333333,6.666666666666667,0.05384615384615385,775.0,0.181437125748503,0.7215568862275449,0.09700598802395209,9.452744340896606,4.60516100956334,135.22820218677268,0.75,0.4,7.438637868140466,17.272328544042153,6087734.333333333,0.27692307692307694,0.12307692307692308,0.6,2.67,0.0,0,0.0
3758,204,47.0,9.25,24.25,83.5,17.75,9.5,24.0,0.23267326732673269,4401.25,0.1713173880030372,0.6949506454062263,0.13373196659073652,60.004328918457034,20.66079565684001,304.53201802109413,0.3524416135881104,0.07734806629834254,18.179658962697843,49.553001927229396,15793407.75,0.6831683168316832,0.0891089108910891,0.22772277227722773,6.67,4.44,0,0.0
3759,204,76.0,6.0,26.875,102.5,24.0,5.125,31.5,0.30434782608695654,4325.375,0.11380691186862739,0.4011172056398694,0.4850758824915032,71.30464949881036,17.951674960864086,296.63824770248357,0.32030075187969925,0.25757575757575757,14.304719500919967,69.0615667357757,16273054.0,0.7888198757763976,0.006211180124223602,0.20496894409937888,7.64,10.0,1,10.0
3761,204,40.0,5.0,12.75,43.5,9.5,1.0,19.0,0.18478260869565216,2870.75,0.21045096635647817,0.643378668575519,0.14617036506800285,47.64539605776469,15.28449584643046,240.16088357598954,0.34517766497461927,0.06965174129353234,15.763882770434446,46.10314522893205,13875928.0,0.5869565217391305,0.021739130434782608,0.391304347826087,5.4,10.0,0,1.0
3763,204,24.0,0.0,6.0,18.0,4.0,1.5,4.5,0.0625,1488.5,0.27489674162459843,0.44699403396053233,0.2781092244148692,27.529166412353515,6.661008501052857,160.80889278892508,0.7471264367816092,0.058823529411764705,16.522711641858304,36.93913913452776,6704021.0,0.30357142857142855,0.125,0.5714285714285714,3.13,0.0,0,0.0
3764,204,21.0,6.333333333333333,16.666666666666668,139.0,51.333333333333336,0.0,22.666666666666668,0.25,1073.6666666666667,0.033625730994152045,0.06828703703703703,0.8980872319688109,10.282916711767514,3.8252666480011412,127.92966817747946,0.6730769230769231,0.41304347826086957,15.05545305418162,16.11417595369576,28408154.333333332,0.7125,0.0875,0.2,7.64,0.0,0,0.0
3765,204,10.0,6.333333333333333,18.666666666666668,149.33333333333334,53.333333333333336,0.0,27.666666666666668,0.3108108108108108,38.0,0.0,0.0014254725751471956,0.9985745274248528,0.14040000240008035,0.0,18.726095873584185,0.0,1.0,0.0,0.0,30036434.666666668,0.8243243243243243,0.0,0.17567567567567569,8.19,0.0,0,0.4
3768,204,21.0,2.5,18.0,58.75,13.75,2.0,18.25,0.18421052631578946,3060.0,0.22332399223970684,0.45063591291226557,0.3260400948480276,59.87885799407959,12.98171238899231,257.59221649731575,0.39215686274509803,0.1791044776119403,15.0996688705415,46.602038582019134,12857548.25,0.6526315789473685,0.031578947368421054,0.3157894736842105,6.55,4.81,0,2.28
3770,204,13.0,9.0,10.0,23.0,7.0,0.0,8.0,0.08536585365853659,1883.0,0.21121251629726207,0.6323337679269883,0.15645371577574968,22.01481679280599,5.978499762217203,148.66068747318505,0.8137931034482758,0.023809523809523808,32.32645975048923,12.041594578792296,11595854.0,0.36585365853658536,0.1951219512195122,0.43902439024390244,3.61,0.0,0,0.0
3771,204,12.0,3.0,3.0,12.0,4.0,0.0,4.0,0.057692307692307696,388.0,0.18674698795180722,0.8132530120481928,0.0,8.568633143107096,1.7079167207082113,75.35250493513803,0.4,0.025,13.490737563232042,11.045361017187261,5809315.0,0.5769230769230769,0.038461538461538464,0.38461538461538464,5.42,0.0,0,0.0
3772,204,14.0,9.0,9.0,25.0,8.0,0.0,10.0,0.07954545454545454,3717.0,0.3953252032520325,0.5045731707317073,0.10010162601626016,121.84285125732421,10.594950103759766,230.88308729744585,0.7954545454545454,0.0625,32.14031735997639,52.05766033928148,10299833.0,0.4318181818181818,0.13636363636363635,0.4318181818181818,4.72,0.0,0,0.0
3773,204,18.0,6.0,8.0,18.0,6.0,0.0,6.0,0.08536585365853659,1058.0,0.16695059625212946,0.8330494037478705,0.0,16.358500051498414,7.365566643079122,135.73135231036343,0.47572815533980584,0.058823529411764705,21.447610589527216,25.03996805109783,10745796.0,0.43902439024390244,0.04878048780487805,0.5121951219512195,4.44,0.0,0,0.0
3774,204,134.0,14.0,50.5,149.75,37.5,13.25,40.25,0.40993788819875776,8458.25,0.15420569246158042,0.47847594798581433,0.3673183595526053,132.05097914934157,35.11643312772115,462.1870562878195,0.29227237949502677,0.09719222462203024,20.310096011589902,87.30979326513149,22526343.0,0.9565217391304348,0.012422360248447204,0.031055900621118012,9.65,9.05,1,10.0
3775,204,14.0,9.0,6.0,19.0,6.0,0.0,6.0,0.08536585365853659,796.0,0.18533604887983707,0.814663951120163,0.0,16.94824981689453,4.729866631825765,123.32477447779907,0.40476190476190477,0.17647058823529413,12.206555615733702,17.916472867168917,10744427.0,0.5365853658536586,0.04878048780487805,0.4146341463414634,5.56,0.0,0,0.0
3781,204,45.0,13.333333333333334,31.666666666666668,92.33333333333333,19.666666666666668,3.6666666666666665,29.0,0.2289156626506024,5094.666666666667,0.20173187940987813,0.46103271327774215,0.3372354073123797,93.03968861897788,26.636816522810193,342.1641906064007,0.41030927835051545,0.09655172413793103,24.623836689950114,65.62773803811922,15011868.0,0.8192771084337349,0.024096385542168676,0.1566265060240964,8.19,7.78,0,1.0
3782,204,106.0,9.166666666666666,17.166666666666668,138.33333333333334,35.5,4.166666666666667,37.333333333333336,0.2974137931034483,17.333333333333332,0.0,0.0012813120635530783,0.9987186879364469,0.04969722231229146,0.0,12.987173159185437,0.0,1.0,0.0,0.0,14463323.333333334,0.7672413793103449,0.008620689655172414,0.22413793103448276,7.5,10.0,1,9.0
3799,204,54.0,13.25,18.25,118.25,41.25,0.25,23.25,0.2631578947368421,1363.75,0.027652665758877135,0.09589399811459097,0.8764533361265319,18.91715022747715,5.623145675659179,153.83026360245242,0.6014492753623188,0.375,13.47219358530748,33.734255586866,23072107.0,0.7368421052631579,0.021052631578947368,0.24210526315789474,7.14,8.14,0,0.0
3801,204,53.0,7.333333333333333,13.666666666666666,38.0,11.666666666666666,0.0,18.0,0.13953488372093023,3554.0,0.1550578034682081,0.6202312138728324,0.22471098265895953,87.0701333787706,18.529094478819108,262.13800436665673,0.4293193717277487,0.18518518518518517,14.888474289418197,35.44949458972112,14811846.666666666,0.5348837209302325,0.03488372093023256,0.43023255813953487,5.97,0.83,0,0.74
3807,204,72.0,7.666666666666667,37.0,84.83333333333333,15.166666666666666,3.5,28.5,0.21678321678321677,3130.5,0.1253251894582061,0.4691776948309015,0.4054971157108924,62.60308604770237,15.456047323015,274.55054179513104,0.4453924914675768,0.17894736842105263,18.743887892679396,74.81532819772518,9881479.0,0.7272727272727273,0.04195804195804196,0.23076923076923078,6.78,9.52,1,9.0
3812,204,125.0,9.25,31.5,188.75,52.25,7.0,56.75,0.43023255813953487,116.5,0.0017813020743549964,0.010802735160604494,0.9874159627650405,1.6078083882729213,0.36852917671203617,55.44817400059266,0.09375,0.9629629629629629,2.345207879911715,3.905124837953327,29360707.25,1.0,0.0,0.0,10.0,0.0,0,4.0
3817,204,16.0,6.0,8.333333333333334,14.0,0.6666666666666666,1.6666666666666667,6.333333333333333,0.05384615384615385,27.333333333333332,0.03571428571428571,0.9642857142857143,0.0,0.6666444566514756,0.15019999610053167,16.451950239004088,1.0,0,2.581988897471611,4.509249752822894,823875.3333333334,0.36923076923076925,0.12307692307692308,0.5076923076923077,3.02,4.44,0,1.0
3855,204,26.0,7.0,5.0,13.0,2.0,2.0,8.0,0.017857142857142856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.375,0.16071428571428573,0.4642857142857143,3.37,3.89,0,2.0
1860,205,37.0,15.0,21.0,66.5,1.0,1.0,39.5,0.618421052631579,4075.5,0.07721611721611722,0.6016117216117216,0.3211721611721612,39.413741461435954,13.74849142630895,184.41664783852895,0.23170731707317074,0.696969696969697,5.958187643906492,64.64131805586888,13257802.5,0.9736842105263158,0.02631578947368421,0.0,9.72,0.0,0,0.25
2197,205,166.0,20.857142857142858,27.857142857142858,157.85714285714286,32.714285714285715,7.0,54.57142857142857,0.5365853658536586,7388.142857142857,0.18017966470218,0.615380213995537,0.204440121302283,86.10180258977981,29.009330981118342,399.82603359818523,0.18054532056005895,0.15894039735099338,17.133926245067958,69.98367156497497,19379949.85714286,0.967479674796748,0.024390243902439025,0.008130081300813009,10.0,8.44,1,8.0
2837,205,28.0,11.666666666666666,9.0,17.0,1.6666666666666667,2.0,8.666666666666666,0.0967741935483871,1163.3333333333333,0.28352941176470586,0.61,0.10647058823529412,26.019416215684675,3.293061055077447,154.00865776529145,0.4407894736842105,0.06329113924050633,13.674794331177344,33.85262175962151,7834812.666666667,0.3709677419354839,0.04838709677419355,0.5806451612903226,2.47,8.33,0,1.0
2916,205,26.0,4.0,4.0,15.0,4.0,0.0,5.0,0.038461538461538464,172.0,0.29333333333333333,0.37333333333333335,0.3333333333333333,3.026983388264974,0.3073166529337565,48.95916665957459,0.0,0.5,0.0,4.69041575982343,4007387.0,0.11538461538461539,0.0,0.8846153846153846,1.13,0.0,0,0.01
3650,205,59.0,6.714285714285714,15.857142857142858,94.85714285714286,16.714285714285715,4.285714285714286,37.857142857142854,0.3865546218487395,3855.0,0.183246629153838,0.5839791909969211,0.2327741798492409,58.802171371096655,18.260140464419408,288.1678578289298,0.4427350427350427,0.308411214953271,16.65618718160226,59.428228020985834,14825560.857142856,0.7058823529411765,0.025210084033613446,0.2689075630252101,6.46,9.52,1,9.0
3654,205,66.0,22.8,17.6,105.8,32.0,1.4,30.2,0.46511627906976744,2087.2,0.06087511036986167,0.23388600019621308,0.7052388894339252,33.41106654167176,10.874509892712037,177.02316232628993,0.21708185053380782,0.36893203883495146,9.284395510748128,34.911316216951775,19532030.8,0.7093023255813954,0.03488372093023256,0.2558139534883721,7.08,6.67,0,2.44
3657,205,94.0,17.428571428571427,54.714285714285715,164.14285714285714,31.0,7.857142857142857,52.57142857142857,0.5294117647058824,6153.571428571428,0.15428653624856156,0.6959436133486766,0.1497698504027618,112.80411397843135,35.284154501415436,411.9814489582198,0.312707182320442,0.1839080459770115,17.96425021297259,72.48152473955986,19387002.714285713,0.9411764705882353,0.008403361344537815,0.05042016806722689,9.27,10.0,1,9.0
3658,205,256.0,2.5714285714285716,4.285714285714286,131.85714285714286,30.428571428571427,8.571428571428571,44.0,0.5126050420168067,5573.714285714285,0.12588449772888793,0.5204091091678769,0.35370639310323515,104.32717324097952,28.451811989148457,329.16170580951325,0.34010840108401086,0.11059907834101383,17.129756899284107,65.95886163792875,17842933.0,0.907563025210084,0.0,0.09243697478991597,8.96,9.52,1,9.0
3704,205,100.0,8.285714285714286,31.714285714285715,156.0,31.714285714285715,7.428571428571429,52.57142857142857,0.5327868852459017,5461.571428571428,0.15735160085849528,0.4440361038426484,0.39861229529885633,121.81630372774033,26.971850027356826,326.8525224448657,0.48523622047244097,0.11633663366336634,24.53277690880392,61.1426902534438,20690701.42857143,0.9180327868852459,0.06557377049180328,0.01639344262295082,9.65,7.08,1,6.0
3710,205,72.0,17.857142857142858,21.857142857142858,136.42857142857142,24.714285714285715,8.142857142857142,52.57142857142857,0.5084033613445378,4112.857142857143,0.16153879254701148,0.4010069280089505,0.43745427944403803,53.664378616142834,13.83898333140782,243.57105152882423,0.2683246073298429,0.2346368715083799,14.957081457098699,55.19704961059319,16728604.57142857,0.9243697478991597,0.01680672268907563,0.058823529411764705,9.38,8.57,1,8.0
3711,205,117.0,4.75,13.25,147.75,37.75,3.0,44.25,0.6486486486486487,3955.0,0.0950928266364508,0.26082977425259307,0.6440773991109562,93.81037092208862,20.903941522041958,244.29541542976202,0.5751633986928104,0.3380281690140845,19.313207915827967,53.25645500782041,39536324.5,0.8918918918918919,0.0945945945945946,0.013513513513513514,10.0,3.33,0,1.0
3712,205,38.0,15.833333333333334,7.833333333333333,148.0,34.5,6.666666666666667,46.666666666666664,0.46634615384615385,3593.1666666666665,0.06874303928722302,0.18549099427781404,0.745765966434963,54.327383067044956,11.745305556058883,201.41292576859774,0.42363112391930835,0.23529411764705882,14.094916341243982,66.46678368428348,19785757.0,0.8461538461538461,0.028846153846153848,0.125,8.57,7.78,1,5.0
3713,205,157.0,13.714285714285714,24.142857142857142,153.28571428571428,32.57142857142857,7.428571428571429,53.0,0.5546218487394958,3611.714285714286,0.10871051145650688,0.1880590805075931,0.7032304080359,80.69649823691164,11.770416600363594,214.50474520225822,0.48854961832061067,0.12467532467532468,23.766723435449467,60.51091991179302,21341815.0,0.9747899159663865,0.01680672268907563,0.008403361344537815,10.0,8.41,1,8.0
3714,205,44.0,19.714285714285715,34.714285714285715,107.0,19.0,5.857142857142857,40.42857142857143,0.411214953271028,3979.8571428571427,0.2275,0.5482211538461539,0.22427884615384616,84.39428596950714,21.940171183858602,300.684932398397,0.5218295218295218,0.25510204081632654,17.341115469146896,56.47249646635836,14473778.57142857,0.719626168224299,0.04672897196261682,0.2336448598130841,7.19,5.18,0,1.0
3715,205,57.0,20.0,10.5,69.75,19.0,1.0,23.75,0.3023255813953488,1982.25,0.14595677209379954,0.15480263706918135,0.6992405908370191,30.61616631597281,5.195633317033449,182.41916017787167,0.6064516129032258,0.45614035087719296,14.560219778561036,31.32890039564108,19642788.0,0.6511627906976745,0.011627906976744186,0.3372093023255814,6.33,6.67,1,5.0
3716,205,87.0,13.142857142857142,42.42857142857143,146.42857142857142,31.285714285714285,7.142857142857143,50.42857142857143,0.542016806722689,4112.0,0.12672245118854336,0.37254901960784315,0.5007285292036135,78.61552157174972,17.966304760887507,261.8835619125416,0.3684210526315789,0.15584415584415584,19.42752098000595,70.9164498345966,21087292.0,0.9411764705882353,0.0,0.058823529411764705,9.58,8.57,1,8.0
3782,205,106.0,7.857142857142857,22.714285714285715,163.28571428571428,34.42857142857143,7.571428571428571,55.57142857142857,0.5546218487394958,4352.285714285715,0.08005643273098396,0.3710151888095095,0.5489283784595065,69.16108811114516,18.65823342232477,283.25657223493636,0.4401496259351621,0.2926829268292683,20.52872551885702,68.23174795189867,20136569.14285714,0.9831932773109243,0.01680672268907563,0.0,10.0,9.05,1,9.0
1216,206,9.0,8.0,4.0,11.5,0.0,0.5,7.0,0.07894736842105263,1002.0,0.26337448559670784,0.7016460905349794,0.03497942386831276,19.356708272298178,4.0168249130249025,81.10178789644529,0.3958333333333333,0.0,12.922847983320086,23.33452377915607,2509745.0,0.3684210526315789,0.15789473684210525,0.47368421052631576,3.33,0.0,0,0.0
1226,206,24.0,3.3333333333333335,21.333333333333332,42.0,7.0,0.3333333333333333,24.333333333333332,0.2818181818181818,1041.0,0.11291569992266048,0.4814385150812065,0.405645784996133,17.419661315282188,4.834877774450514,91.36009340333813,0.6415094339622641,0.4,9.574271077563381,15.758595538097085,5485253.333333333,0.5272727272727272,0.03636363636363636,0.43636363636363634,5.0,8.33,0,0.0
1268,206,91.0,16.714285714285715,11.0,81.42857142857143,18.857142857142858,3.0,27.571428571428573,0.2191780821917808,406.2857142857143,0.14205079962370648,0.45343367826904984,0.4045155221072437,7.154623849051339,1.9244190465836297,47.60552188859727,0.390625,0.4583333333333333,4.375255094603872,13.846092795958207,1689301.857142857,0.5821917808219178,0.0547945205479452,0.363013698630137,5.3,8.15,0,4.99
